Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 70.0.3538.110,,2018-12-06 22:07:51,2018-12-06 22:07:51,0.179s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-06 22:07:51,2018-12-06 22:07:51,0.284s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 22:07:51,2018-12-06 22:07:52,0.183s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 22:07:52,2018-12-06 22:08:24,32.893s,FAILED
click,Chrome 70.0.3538.110,,2018-12-06 22:08:24,2018-12-06 22:08:58,33.420s,FAILED
click,Chrome 70.0.3538.110,,2018-12-06 22:08:58,2018-12-06 22:09:31,32.787s,FAILED
click,Chrome 70.0.3538.110,,2018-12-06 22:09:31,2018-12-06 22:10:04,33.463s,FAILED
click,Chrome 70.0.3538.110,,2018-12-06 22:10:04,2018-12-06 22:10:37,33.360s,FAILED
click,Chrome 70.0.3538.110,,2018-12-06 22:10:37,2018-12-06 22:11:11,33.201s,FAILED
delay,Chrome 70.0.3538.110,,2018-12-06 22:11:11,2018-12-06 22:11:13,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 22:11:13,2018-12-06 22:11:44,31.365s,FAILED
delay,Chrome 70.0.3538.110,,2018-12-06 22:11:44,2018-12-06 22:11:46,2.001s,PASSED
uploadFile,Chrome 70.0.3538.110,,2018-12-06 22:11:46,2018-12-06 22:12:18,31.621s,FAILED
delay,Chrome 70.0.3538.110,,2018-12-06 22:12:18,2018-12-06 22:12:20,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 22:12:20,2018-12-06 22:12:54,34.505s,FAILED
delay,Chrome 70.0.3538.110,,2018-12-06 22:12:54,2018-12-06 22:12:56,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 22:12:56,2018-12-06 22:13:29,32.798s,FAILED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 22:13:29,2018-12-06 22:13:30,0.837s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 22:13:30,2018-12-06 22:14:18,47.856s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 22:14:18,2018-12-06 22:14:19,0.900s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 22:14:19,2018-12-06 22:14:21,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-06 22:14:21,2018-12-06 22:14:21,0.307s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 22:14:21,2018-12-06 22:14:21,0.188s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 22:14:21,2018-12-06 22:14:23,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-06 22:14:23,2018-12-06 22:14:23,0.261s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 22:14:23,2018-12-06 22:14:25,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 22:14:25,2018-12-06 22:14:26,0.155s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 22:14:26,2018-12-06 22:14:28,2.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-06 22:14:28,2018-12-06 22:14:28,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-06 22:14:28,2018-12-06 22:14:28,0.007s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 22:14:28,2018-12-06 22:14:28,0.149s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 22:14:28,2018-12-06 22:14:30,2.000s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 22:14:30,2018-12-06 22:14:30,0.070s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-06 22:14:30,2018-12-06 22:14:30,0.290s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 22:14:30,2018-12-06 22:14:32,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 22:14:32,2018-12-06 22:14:32,0.184s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 22:14:32,2018-12-06 22:14:34,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 22:14:34,2018-12-06 22:14:38,3.767s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 22:14:38,2018-12-06 22:14:40,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 22:14:40,2018-12-06 22:14:42,2.076s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 22:14:42,2018-12-06 22:14:44,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 22:14:44,2018-12-06 22:14:44,0.163s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 22:14:44,2018-12-06 22:14:46,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 22:14:46,2018-12-06 22:14:46,0.200s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 22:14:46,2018-12-06 22:14:48,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 22:14:48,2018-12-06 22:14:49,0.162s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 22:14:49,2018-12-06 22:14:51,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 22:14:51,2018-12-06 22:14:56,5.585s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 22:14:56,2018-12-06 22:15:01,5.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 22:15:01,2018-12-06 22:15:01,0.162s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 22:15:01,2018-12-06 22:16:43,1m - 41.695s,FAILED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/New Registration/OTC - PKR BO - RO Submit(Routed 2 Time),Chrome 70.0.3538.110,,2018-12-06 22:16:43,2018-12-06 22:25:51,9m - 7.742s,FAILED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 22:16:43,2018-12-06 22:17:21,37.699s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 22:17:21,2018-12-06 22:17:59,37.966s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 22:17:59,2018-12-06 22:21:06,3m - 7.059s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 22:21:06,2018-12-06 22:21:40,33.873s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 22:21:40,2018-12-06 22:21:41,1.070s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 22:21:41,2018-12-06 22:22:29,48.001s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 22:22:29,2018-12-06 22:22:30,0.853s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 22:22:30,2018-12-06 22:22:32,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-06 22:22:32,2018-12-06 22:22:32,0.347s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 22:22:32,2018-12-06 22:22:32,0.188s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 22:22:32,2018-12-06 22:22:34,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-06 22:22:34,2018-12-06 22:22:35,0.264s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 22:22:35,2018-12-06 22:22:37,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 22:22:37,2018-12-06 22:22:37,0.154s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 22:22:37,2018-12-06 22:22:39,2.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-06 22:22:39,2018-12-06 22:22:39,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-06 22:22:39,2018-12-06 22:22:39,0.007s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 22:22:39,2018-12-06 22:22:39,0.150s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 22:22:39,2018-12-06 22:22:41,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-06 22:22:41,2018-12-06 22:22:41,0.290s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 22:22:41,2018-12-06 22:22:43,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 22:22:43,2018-12-06 22:22:43,0.163s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 22:22:43,2018-12-06 22:22:45,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 22:22:45,2018-12-06 22:22:48,2.122s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 22:22:48,2018-12-06 22:22:50,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 22:22:50,2018-12-06 22:22:50,0.176s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 22:22:50,2018-12-06 22:22:55,5.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 22:22:55,2018-12-06 22:22:55,0.151s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 22:22:55,2018-12-06 22:22:57,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 22:22:57,2018-12-06 22:22:57,0.163s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 22:22:57,2018-12-06 22:22:59,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 22:22:59,2018-12-06 22:23:05,5.539s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 22:23:05,2018-12-06 22:23:10,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 22:23:10,2018-12-06 22:23:10,0.165s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 22:23:10,2018-12-06 22:23:44,33.914s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 22:23:44,2018-12-06 22:23:49,5.001s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 22:23:49,2018-12-06 22:23:49,0.725s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 22:23:49,2018-12-06 22:24:37,47.895s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 22:24:37,2018-12-06 22:24:38,0.813s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 22:24:38,2018-12-06 22:24:40,2.002s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-06 22:24:40,2018-12-06 22:24:40,0.306s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 22:24:40,2018-12-06 22:24:41,0.188s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 22:24:41,2018-12-06 22:24:43,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-06 22:24:43,2018-12-06 22:24:43,0.261s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 22:24:43,2018-12-06 22:24:45,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 22:24:45,2018-12-06 22:24:45,0.168s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 22:24:45,2018-12-06 22:24:47,2.000s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-06 22:24:47,2018-12-06 22:24:47,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-06 22:24:47,2018-12-06 22:24:47,0.007s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 22:24:47,2018-12-06 22:24:47,0.152s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 22:24:47,2018-12-06 22:24:49,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-06 22:24:49,2018-12-06 22:24:49,0.284s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 22:24:49,2018-12-06 22:24:51,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 22:24:51,2018-12-06 22:24:52,0.186s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 22:24:52,2018-12-06 22:24:54,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 22:24:54,2018-12-06 22:24:56,1.932s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 22:24:56,2018-12-06 22:24:58,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 22:24:58,2018-12-06 22:24:58,0.421s,FAILED
delay,Chrome 70.0.3538.110,,2018-12-06 22:24:58,2018-12-06 22:25:00,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 22:25:00,2018-12-06 22:25:00,0.154s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 22:25:00,2018-12-06 22:25:02,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 22:25:02,2018-12-06 22:25:02,0.201s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 22:25:02,2018-12-06 22:25:04,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 22:25:04,2018-12-06 22:25:05,0.169s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 22:25:05,2018-12-06 22:25:07,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 22:25:07,2018-12-06 22:25:12,5.193s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 22:25:12,2018-12-06 22:25:17,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 22:25:17,2018-12-06 22:25:17,0.175s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 22:25:17,2018-12-06 22:25:51,33.872s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/New Registration/OTC - PKR BO - RO Under Enforcement(Routed 2 Time),Chrome 70.0.3538.110,,2018-12-06 22:25:51,2018-12-06 22:36:34,10m - 43.210s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 22:25:51,2018-12-06 22:26:29,37.680s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 22:26:29,2018-12-06 22:27:07,38.253s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 22:27:07,2018-12-06 22:30:14,3m - 7.144s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 22:30:14,2018-12-06 22:30:48,33.841s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 22:30:48,2018-12-06 22:30:49,0.869s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 22:30:49,2018-12-06 22:31:37,47.939s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 22:31:37,2018-12-06 22:31:38,0.834s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 22:31:38,2018-12-06 22:31:40,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-06 22:31:40,2018-12-06 22:31:40,0.325s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 22:31:40,2018-12-06 22:31:40,0.194s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 22:31:40,2018-12-06 22:31:42,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-06 22:31:42,2018-12-06 22:31:42,0.261s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 22:31:42,2018-12-06 22:31:44,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 22:31:44,2018-12-06 22:31:45,0.154s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 22:31:45,2018-12-06 22:31:47,2.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-06 22:31:47,2018-12-06 22:31:47,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-06 22:31:47,2018-12-06 22:31:47,0.007s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 22:31:47,2018-12-06 22:31:47,0.149s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 22:31:47,2018-12-06 22:31:49,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-06 22:31:49,2018-12-06 22:31:49,0.290s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 22:31:49,2018-12-06 22:31:51,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 22:31:51,2018-12-06 22:31:51,0.185s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 22:31:51,2018-12-06 22:31:53,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 22:31:53,2018-12-06 22:31:55,2.179s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 22:31:55,2018-12-06 22:31:57,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 22:31:57,2018-12-06 22:31:58,0.161s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 22:31:58,2018-12-06 22:32:03,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 22:32:03,2018-12-06 22:32:03,0.151s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 22:32:03,2018-12-06 22:32:05,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 22:32:05,2018-12-06 22:32:05,0.180s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 22:32:05,2018-12-06 22:32:07,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 22:32:07,2018-12-06 22:32:12,5.543s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 22:32:12,2018-12-06 22:32:17,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 22:32:17,2018-12-06 22:32:18,0.168s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 22:32:18,2018-12-06 22:32:52,33.867s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 22:32:52,2018-12-06 22:32:57,5.001s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 22:32:57,2018-12-06 22:32:57,0.875s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 22:32:57,2018-12-06 22:33:45,47.907s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 22:33:45,2018-12-06 22:33:46,0.883s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 22:33:46,2018-12-06 22:33:48,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-06 22:33:48,2018-12-06 22:33:48,0.309s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 22:33:48,2018-12-06 22:33:49,0.187s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 22:33:49,2018-12-06 22:33:51,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-06 22:33:51,2018-12-06 22:33:51,0.257s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 22:33:51,2018-12-06 22:33:53,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 22:33:53,2018-12-06 22:33:53,0.153s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 22:33:53,2018-12-06 22:33:55,2.000s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-06 22:33:55,2018-12-06 22:33:55,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-06 22:33:55,2018-12-06 22:33:55,0.007s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 22:33:55,2018-12-06 22:33:55,0.150s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 22:33:55,2018-12-06 22:33:57,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-06 22:33:57,2018-12-06 22:33:58,0.292s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 22:33:58,2018-12-06 22:34:00,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 22:34:00,2018-12-06 22:34:00,0.178s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 22:34:00,2018-12-06 22:34:02,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 22:34:02,2018-12-06 22:34:05,3.283s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 22:34:05,2018-12-06 22:34:13,8.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 22:34:13,2018-12-06 22:34:15,2.265s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 22:34:15,2018-12-06 22:34:17,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 22:34:17,2018-12-06 22:34:17,0.179s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 22:34:17,2018-12-06 22:34:19,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 22:34:19,2018-12-06 22:34:20,0.203s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 22:34:20,2018-12-06 22:34:22,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 22:34:22,2018-12-06 22:34:22,0.166s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 22:34:22,2018-12-06 22:34:24,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 22:34:24,2018-12-06 22:34:29,5.077s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 22:34:29,2018-12-06 22:34:34,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 22:34:34,2018-12-06 22:34:34,0.164s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 22:34:34,2018-12-06 22:34:39,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 22:34:39,2018-12-06 22:34:39,0.195s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 22:34:39,2018-12-06 22:34:44,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 22:34:44,2018-12-06 22:34:44,0.155s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 22:34:44,2018-12-06 22:35:10,25.559s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 22:35:10,2018-12-06 22:35:11,0.795s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 22:35:11,2018-12-06 22:35:13,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-06 22:35:13,2018-12-06 22:35:13,0.309s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 22:35:13,2018-12-06 22:35:13,0.187s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 22:35:13,2018-12-06 22:35:15,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-06 22:35:15,2018-12-06 22:35:16,0.254s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 22:35:16,2018-12-06 22:35:18,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 22:35:18,2018-12-06 22:35:18,0.151s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 22:35:18,2018-12-06 22:35:20,2.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-06 22:35:20,2018-12-06 22:35:20,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-06 22:35:20,2018-12-06 22:35:20,0.007s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 22:35:20,2018-12-06 22:35:20,0.173s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 22:35:20,2018-12-06 22:35:22,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-06 22:35:22,2018-12-06 22:35:22,0.289s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 22:35:22,2018-12-06 22:35:24,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 22:35:24,2018-12-06 22:35:24,0.184s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 22:35:24,2018-12-06 22:35:26,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 22:35:26,2018-12-06 22:35:29,3.090s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 22:35:29,2018-12-06 22:35:33,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 22:35:33,2018-12-06 22:35:35,1.808s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 22:35:35,2018-12-06 22:35:37,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 22:35:37,2018-12-06 22:35:37,0.155s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 22:35:37,2018-12-06 22:35:39,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 22:35:39,2018-12-06 22:35:40,0.178s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 22:35:40,2018-12-06 22:35:42,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 22:35:42,2018-12-06 22:35:42,0.166s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 22:35:42,2018-12-06 22:35:44,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 22:35:44,2018-12-06 22:35:49,5.316s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 22:35:49,2018-12-06 22:35:54,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 22:35:54,2018-12-06 22:35:54,0.170s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 22:35:54,2018-12-06 22:35:59,5.001s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 22:35:59,2018-12-06 22:36:33,33.878s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 22:36:33,2018-12-06 22:36:34,0.866s,PASSED
