Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 70.0.3538.110,,2018-12-12 21:56:27,2018-12-12 21:56:31,4.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 21:56:31,2018-12-12 21:56:31,0.151s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 21:56:31,2018-12-12 21:56:35,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 21:56:35,2018-12-12 21:56:35,0.174s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 21:56:35,2018-12-12 21:57:05,30.002s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 21:57:05,2018-12-12 21:57:31,26.217s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/Update Add New Employee/Special Case (OTC - PKR BO -  RO Under Enforcement),Chrome 70.0.3538.110,,2018-12-12 21:57:31,2018-12-12 22:15:02,17m - 30.976s,FAILED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 21:57:32,2018-12-12 22:02:41,5m - 9.005s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 22:02:41,2018-12-12 22:02:42,0.923s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 22:02:42,2018-12-12 22:02:42,0.096s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 22:02:42,2018-12-12 22:02:44,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 22:02:44,2018-12-12 22:02:44,0.289s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 22:02:44,2018-12-12 22:02:44,0.189s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 22:02:44,2018-12-12 22:02:46,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 22:02:46,2018-12-12 22:02:47,0.260s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 22:02:47,2018-12-12 22:02:49,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 22:02:49,2018-12-12 22:02:49,0.155s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 22:02:49,2018-12-12 22:02:53,4.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-12 22:02:53,2018-12-12 22:02:55,2.061s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 22:02:55,2018-12-12 22:02:59,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 22:02:59,2018-12-12 22:02:59,0.228s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 22:02:59,2018-12-12 22:03:00,0.807s,PASSED
navigateToUrl,Chrome 70.0.3538.110,,2018-12-12 22:03:00,2018-12-12 22:03:00,0.658s,PASSED
mouseOver,Chrome 70.0.3538.110,,2018-12-12 22:03:00,2018-12-12 22:03:01,0.078s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 22:03:01,2018-12-12 22:03:03,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 22:03:03,2018-12-12 22:03:03,0.722s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 22:03:03,2018-12-12 22:03:05,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 22:03:05,2018-12-12 22:03:06,0.266s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 22:03:06,2018-12-12 22:03:08,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 22:03:08,2018-12-12 22:03:08,0.183s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 22:03:08,2018-12-12 22:03:12,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 22:03:12,2018-12-12 22:03:14,2.137s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 22:03:14,2018-12-12 22:05:35,2m - 20.642s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 22:05:35,2018-12-12 22:05:39,4.000s,PASSED
Statement - CaseReferenceNo = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Final Object Repo/Page_Update Add New Employee - ASSIST/RefNo)),Chrome 70.0.3538.110,,2018-12-12 22:05:39,2018-12-12 22:05:39,0.084s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 22:05:39,2018-12-12 22:05:44,5.071s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 22:05:44,2018-12-12 22:05:49,5.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 22:05:49,2018-12-12 22:05:49,0.155s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 22:05:49,2018-12-12 22:05:54,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 22:05:54,2018-12-12 22:05:54,0.182s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 22:05:54,2018-12-12 22:06:00,6.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 22:06:00,2018-12-12 22:06:03,3.069s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 22:06:03,2018-12-12 22:06:07,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 22:06:07,2018-12-12 22:06:07,0.172s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 22:06:07,2018-12-12 22:06:11,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 22:06:11,2018-12-12 22:06:11,0.157s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 22:06:11,2018-12-12 22:06:15,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 22:06:15,2018-12-12 22:06:16,0.172s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 22:06:16,2018-12-12 22:06:46,30.001s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 22:06:46,2018-12-12 22:07:12,26.220s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 22:07:12,2018-12-12 22:07:13,0.715s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 22:07:13,2018-12-12 22:08:01,48.317s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 22:08:01,2018-12-12 22:08:02,0.920s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 22:08:02,2018-12-12 22:08:04,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 22:08:04,2018-12-12 22:08:04,0.316s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 22:08:04,2018-12-12 22:08:04,0.203s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 22:08:04,2018-12-12 22:08:06,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 22:08:06,2018-12-12 22:08:07,0.265s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 22:08:07,2018-12-12 22:08:09,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 22:08:09,2018-12-12 22:08:09,0.156s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 22:08:09,2018-12-12 22:08:13,4.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-12 22:08:13,2018-12-12 22:08:15,2.052s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 22:08:15,2018-12-12 22:08:19,4.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 22:08:19,2018-12-12 22:08:19,0.145s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 22:08:19,2018-12-12 22:08:21,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 22:08:21,2018-12-12 22:08:21,0.305s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 22:08:21,2018-12-12 22:08:23,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 22:08:23,2018-12-12 22:08:23,0.176s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 22:08:23,2018-12-12 22:08:25,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 22:08:25,2018-12-12 22:08:29,3.471s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 22:08:29,2018-12-12 22:08:39,10.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 22:08:39,2018-12-12 22:08:39,0.179s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 22:08:39,2018-12-12 22:08:43,4.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 22:08:43,2018-12-12 22:08:46,3.102s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 22:08:46,2018-12-12 22:08:50,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 22:08:50,2018-12-12 22:08:50,0.172s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 22:08:50,2018-12-12 22:08:54,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 22:08:54,2018-12-12 22:08:54,0.159s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 22:08:54,2018-12-12 22:08:58,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 22:08:58,2018-12-12 22:08:59,0.169s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 22:08:59,2018-12-12 22:09:29,30.001s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 22:09:29,2018-12-12 22:09:55,26.234s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 22:09:55,2018-12-12 22:09:56,0.754s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 22:09:56,2018-12-12 22:10:43,47.821s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 22:10:43,2018-12-12 22:10:44,0.878s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 22:10:44,2018-12-12 22:10:46,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 22:10:46,2018-12-12 22:10:47,0.302s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 22:10:47,2018-12-12 22:10:47,0.187s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 22:10:47,2018-12-12 22:10:49,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 22:10:49,2018-12-12 22:10:49,0.265s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 22:10:49,2018-12-12 22:10:51,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 22:10:51,2018-12-12 22:10:51,0.156s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 22:10:51,2018-12-12 22:10:55,4.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-12 22:10:55,2018-12-12 22:10:57,2.061s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 22:10:57,2018-12-12 22:11:01,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 22:11:01,2018-12-12 22:11:01,0.149s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 22:11:01,2018-12-12 22:11:02,0.514s,FAILED
delay,Chrome 70.0.3538.110,,2018-12-12 22:11:02,2018-12-12 22:11:04,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 22:11:04,2018-12-12 22:11:04,0.172s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 22:11:04,2018-12-12 22:11:06,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 22:11:06,2018-12-12 22:11:10,4.026s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 22:11:10,2018-12-12 22:11:20,10.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 22:11:20,2018-12-12 22:11:24,3.432s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 22:11:24,2018-12-12 22:11:26,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 22:11:26,2018-12-12 22:11:26,0.180s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 22:11:26,2018-12-12 22:11:30,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 22:11:30,2018-12-12 22:11:33,3.205s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 22:11:33,2018-12-12 22:11:37,4.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 22:11:37,2018-12-12 22:11:37,0.174s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 22:11:37,2018-12-12 22:11:41,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 22:11:41,2018-12-12 22:11:41,0.178s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 22:11:41,2018-12-12 22:11:45,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 22:11:45,2018-12-12 22:11:46,0.161s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 22:11:46,2018-12-12 22:11:50,4.000s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 22:11:50,2018-12-12 22:12:16,26.240s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 22:12:16,2018-12-12 22:12:17,0.790s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 22:12:17,2018-12-12 22:13:04,47.693s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 22:13:04,2018-12-12 22:13:05,1.076s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 22:13:05,2018-12-12 22:13:07,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 22:13:07,2018-12-12 22:13:08,0.306s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 22:13:08,2018-12-12 22:13:08,0.194s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 22:13:08,2018-12-12 22:13:10,2.002s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 22:13:10,2018-12-12 22:13:10,0.265s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 22:13:10,2018-12-12 22:13:12,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 22:13:12,2018-12-12 22:13:12,0.156s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 22:13:12,2018-12-12 22:13:16,4.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-12 22:13:16,2018-12-12 22:13:18,2.064s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 22:13:18,2018-12-12 22:13:22,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 22:13:22,2018-12-12 22:13:22,0.160s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 22:13:22,2018-12-12 22:13:23,0.457s,FAILED
delay,Chrome 70.0.3538.110,,2018-12-12 22:13:23,2018-12-12 22:13:25,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 22:13:25,2018-12-12 22:13:25,0.184s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 22:13:25,2018-12-12 22:13:27,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 22:13:27,2018-12-12 22:13:31,3.907s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 22:13:31,2018-12-12 22:13:41,10.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 22:13:41,2018-12-12 22:13:44,3.347s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 22:13:44,2018-12-12 22:13:46,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 22:13:46,2018-12-12 22:13:47,0.186s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 22:13:47,2018-12-12 22:13:51,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 22:13:51,2018-12-12 22:13:54,3.090s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 22:13:54,2018-12-12 22:13:58,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 22:13:58,2018-12-12 22:13:58,0.178s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 22:13:58,2018-12-12 22:14:02,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 22:14:02,2018-12-12 22:14:02,0.156s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 22:14:02,2018-12-12 22:14:06,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 22:14:06,2018-12-12 22:14:06,0.167s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 22:14:06,2018-12-12 22:14:36,30.000s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 22:14:36,2018-12-12 22:15:02,26.240s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/Update Add New Employee/Special Case (OTC - PKR BO - RO Query - PKR BO Upload Pending Case - RO Approve),Chrome 70.0.3538.110,,2018-12-12 22:15:02,2018-12-12 22:33:24,18m - 21.231s,FAILED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 22:15:03,2018-12-12 22:20:12,5m - 9.482s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 22:20:12,2018-12-12 22:20:13,0.954s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 22:20:13,2018-12-12 22:20:13,0.097s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 22:20:13,2018-12-12 22:20:15,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 22:20:15,2018-12-12 22:20:16,0.293s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 22:20:16,2018-12-12 22:20:16,0.186s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 22:20:16,2018-12-12 22:20:18,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 22:20:18,2018-12-12 22:20:18,0.259s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 22:20:18,2018-12-12 22:20:20,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 22:20:20,2018-12-12 22:20:20,0.151s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 22:20:20,2018-12-12 22:20:24,4.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-12 22:20:24,2018-12-12 22:20:26,2.063s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 22:20:26,2018-12-12 22:20:30,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 22:20:30,2018-12-12 22:20:30,0.214s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 22:20:30,2018-12-12 22:20:31,0.880s,PASSED
navigateToUrl,Chrome 70.0.3538.110,,2018-12-12 22:20:31,2018-12-12 22:20:32,0.552s,PASSED
mouseOver,Chrome 70.0.3538.110,,2018-12-12 22:20:32,2018-12-12 22:20:32,0.062s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 22:20:32,2018-12-12 22:20:34,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 22:20:34,2018-12-12 22:20:35,0.712s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 22:20:35,2018-12-12 22:20:37,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 22:20:37,2018-12-12 22:20:37,0.256s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 22:20:37,2018-12-12 22:20:39,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 22:20:39,2018-12-12 22:20:39,0.189s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 22:20:39,2018-12-12 22:20:43,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 22:20:43,2018-12-12 22:20:45,2.308s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 22:20:45,2018-12-12 22:23:07,2m - 21.377s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 22:23:07,2018-12-12 22:23:11,4.000s,PASSED
Statement - CaseReferenceNo = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Final Object Repo/Page_Update Add New Employee - ASSIST/RefNo)),Chrome 70.0.3538.110,,2018-12-12 22:23:11,2018-12-12 22:23:11,0.085s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 22:23:11,2018-12-12 22:23:16,5.071s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 22:23:16,2018-12-12 22:23:21,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 22:23:21,2018-12-12 22:23:21,0.155s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 22:23:21,2018-12-12 22:23:23,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 22:23:23,2018-12-12 22:23:23,0.182s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 22:23:23,2018-12-12 22:23:27,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 22:23:27,2018-12-12 22:23:30,3.039s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 22:23:30,2018-12-12 22:23:34,4.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 22:23:34,2018-12-12 22:23:34,0.170s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 22:23:34,2018-12-12 22:23:38,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 22:23:38,2018-12-12 22:23:39,0.150s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 22:23:39,2018-12-12 22:23:43,4.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 22:23:43,2018-12-12 22:23:43,0.169s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 22:23:43,2018-12-12 22:24:03,20.000s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 22:24:03,2018-12-12 22:24:29,26.234s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 22:24:29,2018-12-12 22:24:30,0.779s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 22:24:30,2018-12-12 22:25:18,48.272s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 22:25:18,2018-12-12 22:25:19,0.886s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 22:25:19,2018-12-12 22:25:21,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 22:25:21,2018-12-12 22:25:21,0.311s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 22:25:21,2018-12-12 22:25:21,0.190s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 22:25:21,2018-12-12 22:25:23,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 22:25:23,2018-12-12 22:25:24,0.263s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 22:25:24,2018-12-12 22:25:26,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 22:25:26,2018-12-12 22:25:26,0.165s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 22:25:26,2018-12-12 22:25:30,4.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-12 22:25:30,2018-12-12 22:25:32,2.061s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 22:25:32,2018-12-12 22:25:36,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 22:25:36,2018-12-12 22:25:36,0.158s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 22:25:36,2018-12-12 22:25:38,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 22:25:38,2018-12-12 22:25:38,0.300s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 22:25:38,2018-12-12 22:25:40,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 22:25:40,2018-12-12 22:25:41,0.196s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 22:25:41,2018-12-12 22:25:43,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 22:25:43,2018-12-12 22:25:46,3.383s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 22:25:46,2018-12-12 22:25:56,10.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 22:25:56,2018-12-12 22:25:56,0.188s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 22:25:56,2018-12-12 22:26:00,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 22:26:00,2018-12-12 22:26:03,3.090s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 22:26:03,2018-12-12 22:26:07,4.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 22:26:07,2018-12-12 22:26:07,0.171s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 22:26:07,2018-12-12 22:26:11,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 22:26:11,2018-12-12 22:26:12,0.151s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 22:26:12,2018-12-12 22:26:16,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 22:26:16,2018-12-12 22:26:16,0.170s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 22:26:16,2018-12-12 22:26:46,30.002s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 22:26:46,2018-12-12 22:27:12,26.237s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 22:27:12,2018-12-12 22:27:13,0.795s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 22:27:13,2018-12-12 22:28:01,47.737s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 22:28:01,2018-12-12 22:28:01,0.793s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 22:28:01,2018-12-12 22:28:03,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 22:28:03,2018-12-12 22:28:04,0.308s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 22:28:04,2018-12-12 22:28:04,0.184s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 22:28:04,2018-12-12 22:28:06,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 22:28:06,2018-12-12 22:28:06,0.262s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 22:28:06,2018-12-12 22:28:08,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 22:28:08,2018-12-12 22:28:08,0.158s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 22:28:08,2018-12-12 22:28:12,4.002s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-12 22:28:12,2018-12-12 22:28:14,2.061s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 22:28:14,2018-12-12 22:28:18,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 22:28:18,2018-12-12 22:28:19,0.157s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 22:28:19,2018-12-12 22:28:19,0.420s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 22:28:19,2018-12-12 22:28:21,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 22:28:21,2018-12-12 22:28:21,0.176s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 22:28:21,2018-12-12 22:28:23,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 22:28:23,2018-12-12 22:28:27,3.944s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 22:28:27,2018-12-12 22:28:37,10.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 22:28:37,2018-12-12 22:28:40,3.210s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 22:28:40,2018-12-12 22:28:42,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 22:28:42,2018-12-12 22:28:42,0.184s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 22:28:42,2018-12-12 22:28:48,6.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 22:28:48,2018-12-12 22:28:52,3.225s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 22:28:52,2018-12-12 22:28:56,4.002s,PASSED
