Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
callTestCase,Chrome 70.0.3538.110,,2018-12-14 02:27:58,2018-12-14 02:27:59,0.887s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:27:59,2018-12-14 02:28:03,4.002s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 02:28:03,2018-12-14 02:28:04,0.317s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 02:28:04,2018-12-14 02:28:04,0.190s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:28:04,2018-12-14 02:28:06,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 02:28:06,2018-12-14 02:28:06,0.267s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:28:06,2018-12-14 02:28:08,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 02:28:08,2018-12-14 02:28:08,0.162s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:28:08,2018-12-14 02:28:12,4.000s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-14 02:28:12,2018-12-14 02:28:14,2.063s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:28:14,2018-12-14 02:28:18,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 02:28:18,2018-12-14 02:28:19,0.191s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 02:28:19,2018-12-14 02:28:20,0.994s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:28:20,2018-12-14 02:28:22,2.001s,PASSED
mouseOver,Chrome 70.0.3538.110,,2018-12-14 02:28:22,2018-12-14 02:28:22,0.081s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 02:28:22,2018-12-14 02:28:22,0.651s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 02:28:22,2018-12-14 02:28:22,0.121s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 02:28:22,2018-12-14 02:28:23,0.161s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:28:23,2018-12-14 02:28:25,2.002s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 02:28:25,2018-12-14 02:28:25,0.281s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 02:28:25,2018-12-14 02:28:25,0.184s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 02:28:25,2018-12-14 02:28:29,3.816s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 02:28:29,2018-12-14 02:28:30,1.600s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 02:28:30,2018-12-14 02:28:33,2.881s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 02:28:33,2018-12-14 02:28:34,0.205s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:28:34,2018-12-14 02:28:44,10.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 02:28:44,2018-12-14 02:28:44,0.178s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 02:28:44,2018-12-14 02:28:44,0.179s,PASSED
uploadFile,Chrome 70.0.3538.110,,2018-12-14 02:28:44,2018-12-14 02:28:44,0.079s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 02:28:44,2018-12-14 02:28:44,0.171s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:28:44,2018-12-14 02:28:46,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 02:28:46,2018-12-14 02:28:49,2.788s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 02:28:49,2018-12-14 02:28:50,0.772s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 02:28:50,2018-12-14 02:29:38,48.148s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 02:29:38,2018-12-14 02:29:39,1.012s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:29:39,2018-12-14 02:29:41,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 02:29:41,2018-12-14 02:29:41,0.302s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 02:29:41,2018-12-14 02:29:41,0.187s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:29:41,2018-12-14 02:29:43,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 02:29:43,2018-12-14 02:29:44,0.259s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:29:44,2018-12-14 02:29:46,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 02:29:46,2018-12-14 02:29:46,0.146s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:29:46,2018-12-14 02:29:50,4.000s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-14 02:29:50,2018-12-14 02:29:52,2.063s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:29:52,2018-12-14 02:29:56,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 02:29:56,2018-12-14 02:29:56,0.166s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 02:29:56,2018-12-14 02:29:56,0.460s,FAILED
delay,Chrome 70.0.3538.110,,2018-12-14 02:29:56,2018-12-14 02:29:58,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 02:29:58,2018-12-14 02:29:59,0.186s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:29:59,2018-12-14 02:30:01,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 02:30:01,2018-12-14 02:30:05,4.365s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:30:05,2018-12-14 02:30:07,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 02:30:07,2018-12-14 02:30:10,3.207s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:30:10,2018-12-14 02:30:12,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 02:30:12,2018-12-14 02:30:12,0.169s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:30:12,2018-12-14 02:30:16,4.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 02:30:16,2018-12-14 02:30:19,2.881s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:30:19,2018-12-14 02:30:23,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 02:30:23,2018-12-14 02:30:23,0.167s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:30:23,2018-12-14 02:30:27,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 02:30:27,2018-12-14 02:30:28,0.146s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:30:28,2018-12-14 02:30:32,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 02:30:32,2018-12-14 02:30:32,0.165s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:30:32,2018-12-14 02:31:02,30.002s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 02:31:02,2018-12-14 02:31:29,27.182s,PASSED
