Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 70.0.3538.110,,2018-12-14 14:02:11,2018-12-14 14:02:13,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 14:02:13,2018-12-14 14:02:13,0.191s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 14:02:13,2018-12-14 14:02:15,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 14:02:15,2018-12-14 14:02:18,3.294s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 14:02:18,2018-12-14 14:02:22,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 14:02:22,2018-12-14 14:02:24,1.806s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 14:02:24,2018-12-14 14:02:26,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 14:02:26,2018-12-14 14:02:26,0.169s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 14:02:26,2018-12-14 14:02:28,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 14:02:28,2018-12-14 14:02:28,0.194s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 14:02:28,2018-12-14 14:02:30,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 14:02:30,2018-12-14 14:02:30,0.189s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 14:02:30,2018-12-14 14:02:32,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 14:02:32,2018-12-14 14:02:37,5.081s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 14:02:37,2018-12-14 14:02:42,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 14:02:42,2018-12-14 14:02:43,0.189s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 14:02:43,2018-12-14 14:02:48,5.002s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 14:02:48,2018-12-14 14:03:23,35.698s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 14:03:23,2018-12-14 14:03:24,0.858s,PASSED
