Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 70.0.3538.110,,2018-12-12 20:47:11,2018-12-12 20:47:13,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:47:13,2018-12-12 20:47:13,0.191s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:47:13,2018-12-12 20:47:15,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:47:15,2018-12-12 20:47:18,3.260s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:47:18,2018-12-12 20:47:22,4.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:47:22,2018-12-12 20:47:24,1.885s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:47:24,2018-12-12 20:47:26,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:47:26,2018-12-12 20:47:26,0.161s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:47:26,2018-12-12 20:47:28,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:47:28,2018-12-12 20:47:29,0.186s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:47:29,2018-12-12 20:47:31,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:47:31,2018-12-12 20:47:31,0.166s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:47:31,2018-12-12 20:47:33,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:47:33,2018-12-12 20:47:38,5.206s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:47:38,2018-12-12 20:47:43,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:47:43,2018-12-12 20:47:43,0.180s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:47:43,2018-12-12 20:47:48,5.001s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 20:47:48,2018-12-12 20:48:23,34.503s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 20:48:23,2018-12-12 20:48:24,0.819s,PASSED
